2
0   0.087266462599716   0.174532925199433   0.261799387799149   0.349065850398866   0.436332312998582   0.523598775598299 0.610865238198015   0.698131700797732
 3 4 5 8 10 15 20 50
0.106800000000000	0.0943000000000000	0.0876000000000000	0.0800000000000000	0.0800000000000000	0.0800000000000000	0.0800000000000000	0.0800000000000000
0.0991000000000000	0.0849000000000000	0.0769000000000000	0.0696000000000000	0.0696000000000000	0.0696000000000000	0.0696000000000000	0.0696000000000000
0.0921000000000000	0.0791000000000000	0.0706000000000000	0.0625000000000000	0.0620000000000000	0.0620000000000000	0.0620000000000000	0.0620000000000000
0.0860000000000000	0.0753000000000000	0.0677000000000000	0.0597000000000000	0.0590000000000000	0.0590000000000000	0.0590000000000000	0.0590000000000000
0.0806000000000000	0.0726000000000000	0.0668000000000000	0.0595000000000000	0.0585000000000000	0.0585000000000000	0.0585000000000000	0.0585000000000000
0.0760000000000000	0.0703000000000000	0.0662000000000000	0.0609000000000000	0.0600000000000000	0.0600000000000000	0.0600000000000000	0.0600000000000000
0.0719000000000000	0.0679000000000000	0.0660000000000000	0.0626000000000000	0.0616000000000000	0.0616000000000000	0.0616000000000000	0.0616000000000000
0.0688000000000000	0.0673000000000000	0.0659000000000000	0.0626000000000000	0.0616000000000000	0.0616000000000000	0.0616000000000000	0.0616000000000000
0.0670000000000000	0.0656000000000000	0.0645000000000000	0.0618000000000000	0.0608000000000000	0.0608000000000000	0.0608000000000000	0.0608000000000000
